listing_id,date
5699593,2015-05-04
5699593,2015-05-12
5699593,2015-05-27
5699593,2015-06-24
5699593,2015-07-02
5699593,2015-07-13
5699593,2015-09-17
5699593,2015-09-23
5699593,2015-09-27
7048596,2015-09-15
400139,2012-06-12
400139,2012-07-03
400139,2012-07-09
400139,2012-08-01
400139,2012-08-10
400139,2012-08-24
400139,2012-10-08
400139,2012-10-16
400139,2012-10-24
400139,2012-10-31
400139,2012-11-07
400139,2012-12-24
400139,2013-01-03
400139,2013-01-25
400139,2013-02-10
400139,2013-03-05
400139,2013-03-12
400139,2013-03-17
400139,2013-03-25
400139,2013-04-25
400139,2013-05-14
400139,2013-05-25
400139,2013-06-03
400139,2013-06-09
400139,2013-06-17
400139,2013-06-22
400139,2013-07-02
400139,2013-07-16
400139,2013-07-19
400139,2013-08-19
400139,2013-08-26
400139,2013-09-05
400139,2013-09-23
400139,2013-09-27
400139,2013-12-10
400139,2013-12-31
400139,2014-04-03
400139,2014-04-11
400139,2014-07-27
400139,2014-10-13
400139,2014-11-01
400139,2014-11-11
400139,2014-11-24
400139,2014-11-30
400139,2014-12-05
400139,2014-12-08
400139,2014-12-15
400139,2014-12-23
400139,2014-12-31
400139,2015-01-02
400139,2015-01-05
400139,2015-01-12
400139,2015-01-17
400139,2015-01-27
400139,2015-01-30
400139,2015-02-02
400139,2015-02-04
400139,2015-02-10
400139,2015-02-22
400139,2015-02-27
400139,2015-03-03
400139,2015-03-08
400139,2015-03-11
400139,2015-03-15
400139,2015-03-22
400139,2015-03-30
400139,2015-04-10
400139,2015-04-16
400139,2015-04-22
400139,2015-05-03
400139,2015-05-07
400139,2015-05-17
400139,2015-05-21
400139,2015-05-25
400139,2015-05-28
400139,2015-06-11
400139,2015-06-13
400139,2015-06-22
400139,2015-06-24
400139,2015-06-28
400139,2015-07-07
400139,2015-07-12
400139,2015-07-15
400139,2015-08-04
400139,2015-08-12
400139,2015-09-04
400139,2015-09-15
771158,2012-11-11
771158,2013-02-16
771158,2013-03-08
771158,2013-03-19
771158,2013-04-07
771158,2013-08-05
771158,2014-07-18
771158,2014-09-10
771158,2014-10-19
771158,2014-12-09
771158,2015-01-01
771158,2015-06-11
771158,2015-07-08
5925627,2015-04-26
5925627,2015-07-07
479718,2012-05-20
479718,2012-05-21
479718,2014-03-24
479718,2015-01-05
479718,2015-09-21
757121,2012-11-04
757121,2012-12-04
757121,2012-12-12
757121,2012-12-14
757121,2012-12-15
757121,2013-01-28
757121,2013-02-02
757121,2013-02-26
757121,2013-02-26
757121,2013-03-02
757121,2013-03-09
757121,2013-03-19
757121,2013-03-30
757121,2013-04-07
757121,2013-04-13
757121,2013-04-23
757121,2013-04-26
757121,2013-05-22
757121,2013-07-05
757121,2013-07-06
757121,2013-08-02
757121,2013-08-05
757121,2013-08-07
757121,2013-08-08
757121,2013-09-15
757121,2013-09-18
757121,2013-09-19
757121,2013-09-22
757121,2013-10-13
757121,2013-10-17
757121,2013-10-24
757121,2013-11-02
757121,2013-11-05
757121,2013-12-19
757121,2014-01-07
757121,2014-01-08
757121,2014-01-24
757121,2014-02-01
757121,2014-02-25
757121,2014-03-06
757121,2014-03-23
757121,2014-03-26
757121,2014-04-04
757121,2014-04-11
757121,2014-04-21
757121,2014-04-28
757121,2014-06-03
757121,2014-06-20
757121,2014-07-01
757121,2014-08-05
757121,2014-08-12
757121,2014-08-16
757121,2014-08-18
757121,2014-08-20
757121,2014-08-22
757121,2014-08-26
757121,2014-08-29
757121,2014-09-01
757121,2014-09-03
757121,2014-09-17
757121,2014-10-07
757121,2014-10-08
757121,2014-10-12
757121,2014-10-17
757121,2014-10-19
757121,2014-10-26
757121,2014-10-27
757121,2015-01-05
757121,2015-04-14
757121,2015-04-26
757121,2015-05-02
757121,2015-05-12
757121,2015-05-14
757121,2015-05-15
757121,2015-05-16
757121,2015-05-17
757121,2015-05-19
757121,2015-05-20
757121,2015-05-23
757121,2015-05-29
757121,2015-06-08
757121,2015-06-12
757121,2015-06-13
757121,2015-06-24
757121,2015-06-25
757121,2015-06-29
757121,2015-07-01
757121,2015-07-02
757121,2015-07-03
757121,2015-07-04
757121,2015-07-06
757121,2015-07-08
757121,2015-07-16
757121,2015-07-21
757121,2015-07-26
757121,2015-07-28
757121,2015-07-30
757121,2015-08-01
757121,2015-08-03
757121,2015-08-07
757121,2015-08-07
757121,2015-08-10
757121,2015-08-13
757121,2015-08-14
757121,2015-08-17
757121,2015-08-20
757121,2015-08-21
757121,2015-08-22
757121,2015-09-02
757121,2015-09-05
757121,2015-09-06
757121,2015-09-13
757121,2015-09-27
5132517,2015-02-02
5132517,2015-02-09
5132517,2015-02-16
5132517,2015-04-05
5132517,2015-04-13
5132517,2015-04-21
5132517,2015-05-06
5132517,2015-05-12
5132517,2015-05-15
5132517,2015-05-19
5132517,2015-05-27
5132517,2015-06-01
5132517,2015-06-11
5132517,2015-06-13
5132517,2015-06-16
5132517,2015-06-24
5132517,2015-06-29
5132517,2015-09-16
3833696,2014-08-26
3833696,2014-09-18
3833696,2015-02-03
3833696,2015-04-27
3833696,2015-05-02
3833696,2015-05-27
3833696,2015-05-31
3833696,2015-06-14
3833696,2015-07-07
3833696,2015-08-17
470132,2012-06-10
470132,2012-06-14
470132,2012-09-17
470132,2012-09-24
470132,2012-10-24
470132,2012-11-07
470132,2013-04-08
470132,2013-05-06
470132,2013-05-20
470132,2013-05-24
470132,2013-05-28
470132,2013-09-05
470132,2013-09-10
470132,2013-10-16
470132,2013-10-30
470132,2013-12-02
470132,2014-02-01
470132,2014-04-24
470132,2014-05-12
470132,2014-05-18
470132,2014-05-27
470132,2014-10-06
470132,2014-10-12
470132,2014-10-28
470132,2014-11-06
470132,2014-11-30
470132,2015-03-19
470132,2015-05-02
470132,2015-05-15
470132,2015-07-16
470132,2015-09-21
5424732,2015-07-27
5424732,2015-08-18
5424732,2015-08-31
5424732,2015-09-08
4722435,2015-01-21
4722435,2015-02-02
4722435,2015-02-10
4722435,2015-07-10
4722435,2015-07-18
4722435,2015-07-26
4722435,2015-08-04
4722435,2015-08-13
4722435,2015-08-19
4722435,2015-08-24
2298104,2014-07-13
6838508,2015-07-12
6838508,2015-07-30
7797089,2015-09-06
5236496,2015-03-31
5236496,2015-04-07
5236496,2015-05-12
5236496,2015-05-20
5236496,2015-05-26
5236496,2015-07-12
5236496,2015-07-15
5236496,2015-07-21
5236496,2015-07-24
5236496,2015-08-02
5236496,2015-08-07
5236496,2015-08-24
5236496,2015-09-27
3548036,2014-07-16
3548036,2014-07-17
3548036,2014-07-18
3548036,2014-07-29
3548036,2014-08-03
3548036,2014-08-07
3548036,2014-08-08
3548036,2014-08-10
3548036,2014-08-11
3548036,2014-08-13
3548036,2014-08-21
3548036,2014-08-22
3548036,2014-08-28
3548036,2014-09-01
3548036,2014-09-02
3548036,2014-09-06
3548036,2014-09-07
3548036,2014-09-10
3548036,2014-09-14
3548036,2014-09-22
3548036,2014-10-05
3548036,2014-10-07
3548036,2014-10-09
3548036,2014-10-20
3548036,2014-10-29
3548036,2014-11-02
3548036,2014-11-08
3548036,2014-11-17
3548036,2014-11-20
3548036,2014-11-29
3548036,2014-11-30
3548036,2014-12-06
3548036,2014-12-09
3548036,2014-12-13
3548036,2014-12-17
3548036,2014-12-27
3548036,2014-12-28
3548036,2014-12-30
3548036,2015-01-04
3548036,2015-01-09
3548036,2015-01-11
3548036,2015-01-19
3548036,2015-01-22
3548036,2015-01-25
3548036,2015-01-29
3548036,2015-02-01
3548036,2015-02-07
3548036,2015-02-16
3548036,2015-02-20
3548036,2015-02-22
3548036,2015-02-28
3548036,2015-03-02
3548036,2015-03-08
3548036,2015-03-11
3548036,2015-03-17
3548036,2015-03-22
3548036,2015-03-24
3548036,2015-03-28
3548036,2015-04-02
3548036,2015-04-11
3548036,2015-04-14
3548036,2015-04-17
3548036,2015-04-21
3548036,2015-04-23
3548036,2015-04-27
3548036,2015-04-29
3548036,2015-05-07
3548036,2015-05-10
3548036,2015-05-12
3548036,2015-05-21
3548036,2015-05-25
3548036,2015-05-27
3548036,2015-05-30
3548036,2015-06-08
3548036,2015-06-13
3548036,2015-06-15
3548036,2015-06-29
3548036,2015-07-01
3548036,2015-07-03
3548036,2015-07-09
3548036,2015-07-12
3548036,2015-07-19
3548036,2015-07-21
3548036,2015-07-24
3548036,2015-07-26
3548036,2015-07-29
3548036,2015-08-01
3548036,2015-08-03
3548036,2015-08-05
3548036,2015-08-09
3548036,2015-08-20
3548036,2015-08-22
3548036,2015-08-24
3548036,2015-08-28
3548036,2015-09-01
3548036,2015-09-04
3548036,2015-09-06
3548036,2015-09-11
3548036,2015-09-17
3548036,2015-09-19
3548036,2015-09-26
3548036,2015-09-30
4547388,2014-12-08
4547388,2015-06-01
4547388,2015-09-20
3296466,2014-09-28
3296466,2014-10-27
3296466,2015-05-10
3296466,2015-05-17
3296466,2015-05-23
3296466,2015-05-24
3296466,2015-06-20
3296466,2015-07-05
3296466,2015-07-28
3296466,2015-08-20
3296466,2015-09-21
3296466,2015-09-26
3296466,2015-09-27
7605415,2015-09-25
7494724,2015-09-21
6367361,2015-05-15
6367361,2015-06-27
4089944,2014-09-30
4089944,2015-03-25
4089944,2015-04-10
4089944,2015-09-05
4089944,2015-09-10
4089944,2015-09-22
4089944,2015-09-25
4089944,2015-09-29
1331106,2013-11-30
1331106,2014-02-24
1331106,2014-03-03
1331106,2014-03-30
1331106,2014-04-07
1331106,2014-04-12
1331106,2014-04-21
1331106,2014-04-30
1331106,2014-05-07
1331106,2014-06-25
1331106,2014-08-30
1331106,2014-09-14
1331106,2014-09-22
1331106,2014-10-09
1331106,2014-11-10
1331106,2014-12-28
1331106,2015-01-01
1331106,2015-04-30
1331106,2015-07-05
1331106,2015-07-11
1331106,2015-09-01
6698120,2015-07-16
6698120,2015-08-17
6698120,2015-08-24
6698120,2015-09-13
6160169,2015-05-04
6160169,2015-07-30
6160169,2015-08-07
6160169,2015-08-23
6160169,2015-08-24
6160169,2015-08-26
6160169,2015-09-21
6160169,2015-09-21
6160169,2015-09-24
7766165,2015-08-23
7766165,2015-09-21
5581053,2015-05-04
5581053,2015-05-12
4690696,2015-02-16
4690696,2015-04-13
4807860,2015-01-03
4807860,2015-02-09
4807860,2015-02-16
4807860,2015-03-16
4807860,2015-03-23
4807860,2015-03-30
4807860,2015-04-06
4807860,2015-04-13
4807860,2015-05-04
4807860,2015-05-12
4807860,2015-05-25
4807860,2015-06-02
4807860,2015-06-05
4807860,2015-06-22
4807860,2015-07-06
4807860,2015-09-14
1731209,2013-12-31
1731209,2014-01-28
1731209,2014-01-29
1731209,2014-03-02
1731209,2014-03-05
1731209,2014-03-12
1731209,2014-03-30
1731209,2014-04-05
1731209,2014-05-07
1731209,2014-05-12
1731209,2014-05-23
1731209,2014-05-26
1731209,2014-06-25
1731209,2014-07-04
1731209,2014-07-13
1731209,2014-07-18
1731209,2014-07-22
1731209,2014-07-28
1731209,2014-07-31
1731209,2014-08-04
1731209,2014-08-09
1731209,2014-08-12
1731209,2014-08-15
1731209,2014-08-21
1731209,2014-08-25
1731209,2014-08-28
1731209,2014-08-31
1731209,2014-09-03
1731209,2014-09-13
1731209,2014-09-17
1731209,2014-09-27
1731209,2014-09-30
1731209,2014-10-13
1731209,2014-10-21
1731209,2014-10-27
1731209,2014-11-11
1731209,2014-11-24
1731209,2014-11-30
1731209,2014-12-04
1731209,2014-12-15
1731209,2015-01-11
1731209,2015-02-01
1731209,2015-02-03
1731209,2015-02-21
1731209,2015-03-20
1731209,2015-03-26
1731209,2015-03-29
1731209,2015-05-23
1731209,2015-05-27
1731209,2015-06-07
1731209,2015-07-01
1731209,2015-08-04
1731209,2015-08-07
1731209,2015-08-10
1731209,2015-08-13
1731209,2015-08-17
1731209,2015-08-29
1731209,2015-09-02
1731209,2015-09-04
1731209,2015-09-23
1731209,2015-09-30
3782258,2014-09-02
3782258,2014-09-06
3782258,2014-09-08
3782258,2014-09-22
3782258,2014-09-29
3782258,2014-10-05
3782258,2014-10-17
3782258,2014-10-27
3782258,2014-11-11
3782258,2014-11-18
3782258,2014-11-28
3782258,2014-12-05
3782258,2014-12-20
3782258,2014-12-24
3782258,2015-01-17
3782258,2015-01-22
3782258,2015-01-30
3782258,2015-02-04
3782258,2015-02-06
3782258,2015-02-18
3782258,2015-02-25
3782258,2015-03-01
3782258,2015-03-10
3782258,2015-03-19
3782258,2015-03-24
3782258,2015-04-04
3782258,2015-04-05
3782258,2015-04-10
3782258,2015-04-26
3782258,2015-04-28
3782258,2015-05-07
3782258,2015-05-08
3782258,2015-05-12
3782258,2015-05-13
3782258,2015-05-16
3782258,2015-05-19
3782258,2015-05-25
3782258,2015-06-01
3782258,2015-06-07
3782258,2015-06-14
3782258,2015-06-19
3782258,2015-06-21
3782258,2015-07-20
3782258,2015-08-12
3782258,2015-08-14
3782258,2015-09-04
3782258,2015-09-06
3782258,2015-09-16
3782258,2015-09-20
6342881,2015-06-29
3438884,2014-09-19
3438884,2014-09-22
3438884,2014-11-02
3438884,2014-12-08
3438884,2014-12-19
3438884,2014-12-28
3438884,2015-03-16
3438884,2015-04-05
3438884,2015-05-17
3438884,2015-06-24
3438884,2015-07-03
3438884,2015-07-07
2757818,2014-05-12
2757818,2014-07-14
2757818,2014-08-06
2757818,2014-09-28
2757818,2015-04-05
870398,2013-07-06
870398,2014-05-16
870398,2014-10-02
8216240,2015-09-07
8216240,2015-09-13
8216240,2015-09-16
8216240,2015-09-21
8216240,2015-09-21
8216240,2015-09-23
8216240,2015-09-27
8216240,2015-09-28
5831352,2015-04-12
5831352,2015-04-19
5831352,2015-04-27
5831352,2015-05-08
5831352,2015-05-10
5831352,2015-05-20
5831352,2015-05-22
5831352,2015-05-24
5831352,2015-05-28
5831352,2015-06-03
5831352,2015-06-08
5831352,2015-06-17
5831352,2015-06-29
5831352,2015-07-05
5831352,2015-08-12
1656392,2013-10-08
1656392,2014-01-24
1656392,2014-04-28
1656392,2014-04-30
1656392,2014-05-12
1656392,2014-06-19
1656392,2014-06-22
1656392,2014-07-06
1656392,2014-07-14
1656392,2014-09-15
1656392,2014-09-19
1656392,2014-09-20
1656392,2014-09-24
1656392,2014-09-25
1656392,2014-09-27
1656392,2014-10-06
1656392,2014-10-06
1656392,2014-10-08
1656392,2014-10-29
1656392,2014-11-02
1656392,2014-11-10
1656392,2015-01-31
1656392,2015-02-16
1656392,2015-03-22
1656392,2015-04-05
1656392,2015-04-16
1656392,2015-04-25
1656392,2015-05-02
1656392,2015-05-03
1656392,2015-05-19
1656392,2015-05-29
1656392,2015-05-31
1656392,2015-06-04
1656392,2015-07-02
1656392,2015-07-09
1656392,2015-08-01
1656392,2015-09-18
3403527,2014-07-07
3403527,2014-08-05
3403527,2014-08-17
3403527,2014-09-08
3403527,2014-09-16
3403527,2014-09-23
3403527,2014-09-28
3403527,2014-10-07
3403527,2014-10-12
3403527,2014-10-21
3403527,2014-10-29
3403527,2014-11-10
3403527,2014-11-17
3403527,2014-12-01
3403527,2014-12-08
3403527,2014-12-15
3403527,2014-12-23
3403527,2014-12-30
3403527,2015-01-01
3403527,2015-01-05
3403527,2015-01-19
3403527,2015-01-28
3403527,2015-02-02
3403527,2015-02-09
3403527,2015-02-12
3403527,2015-02-16
3403527,2015-02-23
3403527,2015-03-03
3403527,2015-03-09
3403527,2015-03-17
3403527,2015-03-22
3403527,2015-04-05
3403527,2015-04-10
3403527,2015-04-15
3403527,2015-04-17
3403527,2015-04-21
3403527,2015-04-27
3403527,2015-05-04
3403527,2015-05-11
3403527,2015-05-16
3403527,2015-05-26
3403527,2015-05-29
3403527,2015-06-01
3403527,2015-06-03
3403527,2015-06-08
3403527,2015-06-13
3403527,2015-06-15
3403527,2015-06-26
3403527,2015-07-03
3403527,2015-07-06
3403527,2015-07-12
3403527,2015-07-22
3403527,2015-07-26
3403527,2015-08-01
3403527,2015-08-30
3403527,2015-09-02
3403527,2015-09-10
3403527,2015-09-13
3403527,2015-09-17
3403527,2015-09-29
5948968,2015-05-28
5948968,2015-06-05
5948968,2015-06-07
5948968,2015-06-21
5948968,2015-06-26
5948968,2015-06-28
5948968,2015-07-10
5948968,2015-07-19
5948968,2015-07-26
5948968,2015-08-02
5948968,2015-08-07
5948968,2015-08-14
5948968,2015-08-18
5948968,2015-08-27
5948968,2015-09-01
5948968,2015-09-03
5948968,2015-09-06
5948968,2015-09-18
5948968,2015-09-29
3701710,2014-09-22
3701710,2015-08-26
2101315,2013-12-31
2101315,2014-01-03
2101315,2014-06-24
2101315,2014-10-27
2101315,2014-11-03
2101315,2014-11-17
2101315,2014-11-25
2101315,2014-12-13
2101315,2015-03-09
2101315,2015-04-19
2101315,2015-09-08
8104308,2015-09-21
7180592,2015-09-21
2311997,2014-03-31
2311997,2014-04-22
2311997,2014-06-02
2311997,2014-06-09
3832660,2014-08-25
3832660,2014-09-07
3832660,2014-09-22
3832660,2014-09-28
3832660,2014-10-07
3832660,2014-12-21
3832660,2014-12-28
3832660,2014-12-31
3832660,2015-01-07
3832660,2015-01-21
3832660,2015-01-30
3832660,2015-02-01
3832660,2015-02-06
3832660,2015-02-22
3832660,2015-03-02
3832660,2015-03-17
3832660,2015-03-23
3832660,2015-03-30
3832660,2015-04-30
3832660,2015-05-07
3832660,2015-05-13
3832660,2015-05-17
3832660,2015-05-25
3832660,2015-06-03
3832660,2015-06-12
3832660,2015-06-14
3832660,2015-06-22
3832660,2015-06-29
3832660,2015-08-03
3832660,2015-08-12
3832660,2015-08-25
3832660,2015-09-03
3832660,2015-09-07
6974443,2015-07-05
6974443,2015-08-04
6974443,2015-08-18
6974443,2015-08-31
6974443,2015-09-06
6974443,2015-09-10
6974443,2015-09-14
6974443,2015-09-28
2834496,2014-08-22
2299045,2014-06-03
2299045,2014-06-09
2299045,2014-06-19
2299045,2014-08-01
2299045,2014-10-02
2299045,2014-10-08
2299045,2014-10-25
2299045,2014-10-30
2299045,2014-11-04
2299045,2014-11-26
2299045,2014-12-07
2299045,2014-12-10
2299045,2014-12-17
2299045,2014-12-25
2299045,2015-01-07
2299045,2015-01-13
2299045,2015-01-18
2299045,2015-02-03
2299045,2015-02-13
2299045,2015-02-20
2299045,2015-02-23
2299045,2015-02-27
2299045,2015-03-30
2299045,2015-04-03
2299045,2015-04-06
2299045,2015-04-13
2299045,2015-04-24
2299045,2015-05-01
2299045,2015-05-05
2299045,2015-05-11
2299045,2015-05-15
2299045,2015-05-21
2299045,2015-05-25
2299045,2015-05-29
2299045,2015-06-07
2299045,2015-06-10
2299045,2015-06-13
2299045,2015-06-18
2299045,2015-06-22
2299045,2015-07-04
2299045,2015-07-17
2299045,2015-08-11
2299045,2015-09-16
1834083,2014-10-01
1834083,2014-12-18
1834083,2015-05-03
1083663,2013-05-07
1083663,2013-05-14
1083663,2013-06-22
1083663,2013-06-25
1083663,2013-07-07
1083663,2013-07-15
1083663,2013-08-31
1083663,2013-09-05
1083663,2013-09-10
1083663,2013-09-14
1083663,2013-09-17
1083663,2013-09-22
1083663,2013-10-07
1083663,2013-10-17
1083663,2013-10-24
1083663,2013-11-13
1083663,2013-11-18
1083663,2013-11-24
1083663,2014-02-17
1083663,2014-03-24
1083663,2014-04-27
1083663,2014-06-03
1083663,2014-06-09
1083663,2014-07-05
1083663,2014-07-14
1083663,2014-08-21
1083663,2014-09-12
1083663,2014-09-23
1083663,2015-05-08
1083663,2015-05-12
1083663,2015-06-07
1083663,2015-06-13
1083663,2015-07-14
1083663,2015-08-07
1083663,2015-09-04
1083663,2015-09-06
1083663,2015-09-17
1083663,2015-09-22
1083663,2015-09-28
1507595,2015-04-06
1507595,2015-04-23
1507595,2015-04-27
1507595,2015-05-12
1507595,2015-05-19
1507595,2015-06-08
1507595,2015-06-27
1507595,2015-07-07
1507595,2015-07-20
1507595,2015-08-31
1507595,2015-09-07
6257288,2015-05-12
6257288,2015-05-25
6257288,2015-06-14
6257288,2015-09-07
1905027,2015-09-21
946453,2013-04-29
946453,2013-10-30
946453,2013-12-14
946453,2014-07-08
946453,2014-09-23
946453,2014-10-05
946453,2014-11-02
946453,2015-02-04
946453,2015-02-24
946453,2015-03-13
946453,2015-04-06
946453,2015-04-14
946453,2015-04-28
946453,2015-06-07
946453,2015-07-05
3068254,2014-06-16
3068254,2014-08-02
3068254,2014-09-29
3068254,2014-10-08
3068254,2014-11-17
3068254,2015-01-05
3068254,2015-04-13
3068254,2015-04-23
3068254,2015-07-05
3068254,2015-07-07
3068254,2015-07-15
3068254,2015-07-21
3068254,2015-08-03
3068254,2015-08-11
6127370,2015-05-16
6127370,2015-06-08
6127370,2015-07-15
6127370,2015-08-24
6127370,2015-09-20
7511316,2015-08-08
7511316,2015-08-12
7511316,2015-08-15
7511316,2015-08-22
3965089,2014-09-17
3965089,2014-09-22
3965089,2014-09-29
3965089,2014-10-03
3965089,2014-10-06
3965089,2014-10-18
3965089,2014-10-22
3965089,2014-10-28
3965089,2014-11-08
3965089,2014-11-11
3965089,2014-11-20
3965089,2014-11-24
3965089,2014-11-29
3965089,2014-12-15
3965089,2014-12-24
3965089,2015-01-04
3965089,2015-01-25
3965089,2015-02-02
3965089,2015-02-03
3965089,2015-02-09
3965089,2015-02-18
3965089,2015-02-23
3965089,2015-03-02
3965089,2015-03-08
3965089,2015-03-11
3965089,2015-03-19
3965089,2015-03-22
3965089,2015-04-05
3965089,2015-04-08
3965089,2015-04-12
3965089,2015-04-17
3965089,2015-04-21
3965089,2015-04-26
3965089,2015-05-18
3965089,2015-05-30
3965089,2015-06-02
3965089,2015-06-06
3965089,2015-06-15
3965089,2015-06-20
3965089,2015-07-03
3965089,2015-07-10
3965089,2015-07-18
3965089,2015-07-31
3965089,2015-08-07
3965089,2015-08-15
3965089,2015-08-18
3965089,2015-08-23
3965089,2015-08-30
3965089,2015-09-06
3965089,2015-09-12
3965089,2015-09-18
4027822,2014-09-16
4027822,2014-09-29
4027822,2014-10-06
4027822,2014-10-13
4027822,2014-10-27
4027822,2014-11-17
4027822,2014-12-01
4027822,2014-12-08
4027822,2014-12-31
4027822,2015-02-16
4027822,2015-03-13
4027822,2015-03-24
4027822,2015-04-02
4027822,2015-06-01
4027822,2015-07-06
4027822,2015-07-14
4027822,2015-09-11
4027822,2015-09-21
4027822,2015-09-28
1209661,2013-09-06
1209661,2013-10-16
1209661,2013-10-28
1209661,2014-01-01
1209661,2014-01-06
1209661,2014-01-16
1209661,2014-01-20
1209661,2014-02-16
1209661,2014-02-18
1209661,2014-02-25
1209661,2014-04-08
1209661,2014-04-14
1209661,2014-04-17
1209661,2014-04-26
1209661,2014-04-30
1209661,2014-05-05
1209661,2014-05-12
1209661,2014-05-23
1209661,2014-05-27
1209661,2014-06-03
1209661,2014-06-11
1209661,2014-06-16
1209661,2014-06-19
1209661,2014-06-30
1209661,2014-07-07
1209661,2014-07-15
1209661,2014-07-20
1209661,2014-07-26
1209661,2014-07-31
1209661,2014-08-04
1209661,2014-08-12
1209661,2014-08-17
1209661,2014-08-21
1209661,2014-08-25
1209661,2014-08-28
1209661,2014-09-02
1209661,2014-09-07
1209661,2014-09-14
1209661,2014-09-25
1209661,2014-09-28
1209661,2014-10-02
1209661,2014-10-05
1209661,2014-10-29
1209661,2014-11-01
1209661,2014-11-04
1209661,2014-11-15
1209661,2014-11-25
1209661,2014-11-27
1209661,2014-12-01
1209661,2014-12-05
1209661,2014-12-17
1209661,2014-12-21
1209661,2015-01-06
1209661,2015-01-10
1209661,2015-01-31
1209661,2015-02-04
1209661,2015-02-08
